,WORD
1189,dlev_ADJ
1190,dli_ADJ
1191,dlig_ADJ
1192,dlir_ADJ
1193,dlitt_ADJ
1194,dm_ADJ
1195,dobbel_ADJ
1196,dobbele_ADJ
1197,dobbelt_ADJ
1198,doble_ADJ
1199,dock_ADJ
1200,dod_ADJ
1201,dode_ADJ
1202,dollar_ADJ
1203,dom_ADJ
1204,dome_ADJ
1205,dominant_ADJ
1206,dominerande_ADJ
1207,dominere_ADJ
1208,dommage_ADJ
1209,don_ADJ
1210,dont_ADJ
1211,dort_ADJ
1212,dosen_ADJ
1213,dosent_ADJ
1214,dott_ADJ
1215,dr_ADJ
1216,dra_ADJ
1217,drainage_ADJ
1218,dramatisk_ADJ
1219,dre_ADJ
1220,dred_ADJ
1221,drepe_ADJ
1222,dreven_ADJ
1223,driftslausøyre_ADJ
1224,driftsmessig_ADJ
1225,driftsteknisk_ADJ
1226,driftsøkonomisk_ADJ
1227,drikkfeldig_ADJ
1228,dringe_ADJ
1229,drive_ADJ
1230,drivende_ADJ
1231,driviste_ADJ
1232,drivverdig_ADJ
1233,drofte_ADJ
1234,droit_ADJ
1235,druk_ADJ
1236,druke_ADJ
1237,drukne_ADJ
1238,druknende_ADJ
1239,drøff_ADJ
1240,drøft_ADJ
1241,drøfte_ADJ
1242,drøftiste_ADJ
1243,ds_ADJ
1244,dsd_ADJ
1245,dsde_ADJ
1246,dse_ADJ
1247,dsn_ADJ
1248,dsr_ADJ
1249,dst_ADJ
1250,dt_ADJ
1251,due_ADJ
1252,duelig_ADJ
1253,duft_ADJ
1254,dunit_ADJ
1255,dunkel_ADJ
1256,duplikator_ADJ
1257,dut_ADJ
1258,dv_ADJ
1259,dvendig_ADJ
1260,dvp_ADJ
1261,dvpe_ADJ
1262,dvs_ADJ
1263,dy_ADJ
1264,dyb_ADJ
1265,dybde_ADJ
1266,dybe_ADJ
1267,dybt_ADJ
1268,dygge_ADJ
1269,dyktigst_ADJ
1270,dype_ADJ
1271,dyper_ADJ
1272,dypereliggende_ADJ
1273,dyptgripende_ADJ
1274,dyptgående_ADJ
1275,dyre_ADJ
1276,dyrkbar_ADJ
1277,dyrke_ADJ
1278,då_ADJ
1279,dår_ADJ
1280,dåre_ADJ
1281,dårlegar_ADJ
1282,dårom_ADJ
1283,dække_ADJ
1284,dø_ADJ
1285,dødfødt_ADJ
1286,dømde_ADJ
1287,døme_ADJ
1288,dømme_ADJ
1289,east_ADJ
1290,eastern_ADJ
1291,easternmost_ADJ
1292,eclogit_ADJ
1293,ed_ADJ
1294,edfeste_ADJ
1295,edle_ADJ
1296,edruelig_ADJ
1297,edvanlig_ADJ
1298,ef_ADJ
1299,efe_ADJ
1300,eff_ADJ
1301,effe_ADJ
1302,effect_ADJ
1303,efteløt_ADJ
1304,efterat_ADJ
1305,efterfølgende_ADJ
1306,efterhvere_ADJ
1307,efterkommende_ADJ
1308,efterlatt_ADJ
1309,eg_ADJ
1310,egede_ADJ
1311,egen_ADJ
1312,egenartet_ADJ
1313,egenhendig_ADJ
1314,egenkapital_ADJ
1315,egentlig_ADJ
1316,egentlige_ADJ
1317,egg_ADJ
1318,egge_ADJ
1319,eggformet_ADJ
1320,egn_ADJ
1321,egne_ADJ
1322,egnet_ADJ
1323,egteføde_ADJ
1324,egtefødt_ADJ
1325,ei_ADJ
1326,eie_ADJ
1327,eiendommelig_ADJ
1328,eig_ADJ
1329,eigar_ADJ
1330,eige_ADJ
1331,eigedom_ADJ
1332,eigedomsatterhald_ADJ
1333,eigen_ADJ
1334,eigenleg_ADJ
1335,eik_ADJ
1336,eilert_ADJ
1337,eim_ADJ
1338,ein_ADJ
1339,einare_ADJ
1340,einast_ADJ
1341,eine_ADJ
1342,einig_ADJ
1343,einsidig_ADJ
1344,einskild_ADJ
1345,einskilde_ADJ
1346,einskille_ADJ
1347,einskilt_ADJ
1348,eira_ADJ
1349,eit_ADJ
1350,eitt_ADJ
1351,ek_ADJ
1352,ekk_ADJ
1353,ekke_ADJ
1354,ekkektiv_ADJ
1355,eknisk_ADJ
1356,ekonomisk_ADJ
1357,eksakt_ADJ
1358,eksame_ADJ
1359,eksamensforberedende_ADJ
1360,eksamensrett_ADJ
1361,eksemplar_ADJ
1362,eksister_ADJ
1363,eksisterande_ADJ
1364,eksistere_ADJ
1365,ekskl_ADJ
1366,ekskurs_ADJ
1367,ekspandere_ADJ
1368,ekspanderende_ADJ
1369,ekspansiv_ADJ
1370,eksperimentell_ADJ
1371,eksplosive_ADJ
1372,eksponere_ADJ
1373,eksportere_ADJ
1374,eksportfremmende_ADJ
1375,ekstensiv_ADJ
1376,ekstern_ADJ
1377,ekstraktiv_ADJ
1378,ekstraordinære_ADJ
1379,ekstrapolere_ADJ
1380,ekstrem_ADJ
1381,ektefell_ADJ
1382,ektefelle_ADJ
1383,ektefelles_ADJ
1384,ektefødt_ADJ
1385,ekteskapelig_ADJ
1386,el_ADJ
1387,elastikktrikotasje_ADJ
1388,elastisk_ADJ
1389,elclr_ADJ
1390,eldbt_ADJ
1391,eldbte_ADJ
1392,elde_ADJ
1393,eldende_ADJ
1394,eldgammel_ADJ
1395,eldre_ADJ
1396,ele_ADJ
1397,elektrisk_ADJ
1398,elektriske_ADJ
1399,elektro_ADJ
1400,elektroakustisk_ADJ
1401,elektrokjemisk_ADJ
1402,elektrolytisk_ADJ
1403,elektromagnetisk_ADJ
1404,elektromekanisk_ADJ
1405,elektrometallurgisk_ADJ
1406,elektronisk_ADJ
1407,elektrostatisk_ADJ
1408,elektroteknisk_ADJ
1409,elementær_ADJ
1410,elementære_ADJ
1411,elementærteknisk_ADJ
1412,elementærtekniske_ADJ
1413,elev_ADJ
1414,elevtal_ADJ
1415,elg_ADJ
1416,elig_ADJ
1417,elj_ADJ
1418,eljest_ADJ
1419,ell_ADJ
1420,elles_ADJ
1421,elleve_ADJ
1422,ellig_ADJ
1423,ellize_ADJ
1424,elongere_ADJ
1425,els_ADJ
1426,elsk_ADJ
1427,elske_ADJ
1428,elt_ADJ
1429,elv_ADJ
1430,elve_ADJ
1431,em_ADJ
1432,embede_ADJ
1433,emme_ADJ
1434,emmen_ADJ
1435,emne_ADJ
1436,emosjonell_ADJ
1437,empirisk_ADJ
1438,emt_ADJ
1439,en_ADJ
1440,encl_ADJ
1441,endast_ADJ
1442,ende_ADJ
1443,endeel_ADJ
1444,endel_ADJ
1445,endeleg_ADJ
1446,endelig_ADJ
1447,endeløs_ADJ
1448,endiste_ADJ
1449,endnu_ADJ
1450,endre_ADJ
1451,endriste_ADJ
1452,endt_ADJ
1453,endvid_ADJ
1454,endvider_ADJ
1455,endå_ADJ
1456,ene_ADJ
1457,eneansvarlig_ADJ
1458,enebruke_ADJ
1459,enebt_ADJ
1460,enebte_ADJ
1461,enekompetent_ADJ
1462,ener_ADJ
1463,energipolitisk_ADJ
1464,enerådende_ADJ
1465,enestaaende_ADJ
1466,eng_ADJ
1467,engasjere_ADJ
1468,engasjert_ADJ
1469,enge_ADJ
1470,engelsk_ADJ
1471,engelske_ADJ
1472,engelsktalende_ADJ
1473,enhetlig_ADJ
1474,enie_ADJ
1475,enig_ADJ
1476,enk_ADJ
1477,enke_ADJ
1478,enkele_ADJ
1479,enkelle_ADJ
1480,enkeltstående_ADJ
1481,enklar_ADJ
1482,enlige_ADJ
1483,enligt_ADJ
1484,enne_ADJ
1485,ennu_ADJ
1486,ennvid_ADJ
1487,enorm_ADJ
1488,ens_ADJ
1489,ensart_ADJ
1490,ensarte_ADJ
1491,ensartede_ADJ
1492,ensartet_ADJ
1493,ensbetydende_ADJ
1494,ensformig_ADJ
1495,ensidige_ADJ
1496,ensiig_ADJ
1497,enslig_ADJ
1498,enslydende_ADJ
1499,enstemmig_ADJ
1500,enstemmige_ADJ
1501,enstydig_ADJ
1502,ensur_ADJ
1503,ent_ADJ
1504,entire_ADJ
1505,entlang_ADJ
1506,entlig_ADJ
1507,entre_ADJ
1508,entvdig_ADJ
1509,eokambrisk_ADJ
1510,epidemiologisk_ADJ
1511,epidemisk_ADJ
1512,epidot_ADJ
1513,epidote_ADJ
1514,epigenetisk_ADJ
1515,episk_ADJ
1516,equivalent_ADJ
1517,er_ADJ
1518,ere_ADJ
1519,erende_ADJ
1520,erfar_ADJ
1521,erfaringsmessig_ADJ
1522,erforderlig_ADJ
1523,erg_ADJ
1524,eri_ADJ
1525,erik_ADJ
1526,erindre_ADJ
1527,erlig_ADJ
1528,erme_ADJ
1529,ernst_ADJ
1530,ernæringsmessig_ADJ
1531,ero_ADJ
1532,erodere_ADJ
1533,erre_ADJ
1534,ersta_ADJ
1535,erstatningpliktig_ADJ
1536,erstatningsansvarlig_ADJ
1537,erstatningsmessig_ADJ
1538,erstatningsrettslig_ADJ
1539,erstatte_ADJ
1540,ersåttningsskyldig_ADJ
1541,ertsførende_ADJ
1542,eruptiv_ADJ
1543,eruptive_ADJ
1544,ervativ_ADJ
1545,erve_ADJ
1546,erverv_ADJ
1547,erverve_ADJ
1548,ervervsdrivende_ADJ
1549,ervervsmessig_ADJ
1550,ese_ADJ
1551,essayistisk_ADJ
1552,essensiell_ADJ
1553,est_ADJ
1554,este_ADJ
1555,estetisk_ADJ
1556,estlandsk_ADJ
1557,etablere_ADJ
1558,etableringsrettslig_ADJ
1559,etablert_ADJ
1560,ete_ADJ
1561,etnografisk_ADJ
1562,etpar_ADJ
1563,ette_ADJ
1564,ettektiv_ADJ
1565,etterfolgende_ADJ
1566,etterfølge_ADJ
1567,etterfølgjande_ADJ
1568,etterlate_ADJ
1569,etterlatte_ADJ
1570,etterliggende_ADJ
1571,etterligne_ADJ
1572,etterspure_ADJ
1573,etterspørselsbestemmende_ADJ
1574,etterståande_ADJ
1575,etterstående_ADJ
1576,ettertrakte_ADJ
1577,ettertraktet_ADJ
1578,etteråt_ADJ
1579,ettårig_ADJ
1580,eu_ADJ
1581,euhedral_ADJ
1582,europeisk_ADJ
1583,europeiske_ADJ
1584,européisk_ADJ
1585,ev_ADJ
1586,evangelisk_ADJ
1587,evangeliskluthersk_ADJ
1588,eve_ADJ
1589,event_ADJ
1590,eventuel_ADJ
1591,eventuele_ADJ
1592,eventuell_ADJ
1593,eventuelle_ADJ
1594,eventueller_ADJ
1595,evindelig_ADJ
1596,evknolt_ADJ
1597,evne_ADJ
1598,evnemessig_ADJ
1599,evneveik_ADJ
1600,evneveike_ADJ
1601,exame_ADJ
1602,examen_ADJ
1603,exampl_ADJ
1604,except_ADJ
1605,exchang_ADJ
1606,exploitant_ADJ
1607,exposur_ADJ
1608,exposure_ADJ
1609,extent_ADJ
1610,extra_ADJ
1611,ey_ADJ
1612,ezne_ADJ
1613,fa_ADJ
1614,faa_ADJ
1615,faae_ADJ
1616,faar_ADJ
1617,fabrikkmessig_ADJ
1618,fabulerende_ADJ
1619,factor_ADJ
1620,fag_ADJ
1621,fagdele_ADJ
1622,fage_ADJ
1623,fagfelt_ADJ
1624,faghøgskoleutdannet_ADJ
1625,fagkyndig_ADJ
1626,fagleg_ADJ
1627,faglege_ADJ
1628,faglig_ADJ
1629,faglær_ADJ
1630,faglære_ADJ
1631,fagmetodisk_ADJ
1632,fagmilitær_ADJ
1633,fagteknisk_ADJ
1634,fagutdannet_ADJ
1635,fait_ADJ
1636,faktisk_ADJ
1637,fakultativ_ADJ
1638,fal_ADJ
1639,fald_ADJ
1640,faldende_ADJ
1641,fall_ADJ
1642,falle_ADJ
1643,famlende_ADJ
1644,fandt_ADJ
1645,fange_ADJ
1646,fangst_ADJ
1647,fangstmann_ADJ
1648,far_ADJ
1649,farge_ADJ
1650,farget_ADJ
1651,fargeteknisk_ADJ
1652,fargetrykke_ADJ
1653,farm_ADJ
1654,farmasøytisk_ADJ
1655,fase_ADJ
1656,fastar_ADJ
1657,fastboende_ADJ
1658,faste_ADJ
1659,fastlage_ADJ
1660,fastlegge_ADJ
1661,fastlåse_ADJ
1662,fastsat_ADJ
1663,fastse_ADJ
1664,fastsetjiste_ADJ
1665,fastsett_ADJ
1666,fastsette_ADJ
1667,fastslå_ADJ
1668,faststående_ADJ
1669,fat_ADJ
1670,fatt_ADJ
1671,fatte_ADJ
1672,faule_ADJ
1673,fault_ADJ
1674,fblgende_ADJ
1675,fbrst_ADJ
1676,fdlgende_ADJ
1677,fe_ADJ
1678,feature_ADJ
1679,federal_ADJ
1680,feil_ADJ
1681,feilagtig_ADJ
1682,feilskrevet_ADJ
1683,feire_ADJ
1684,fek_ADJ
1685,feldspar_ADJ
1686,feldspare_ADJ
1687,fele_ADJ
1688,fell_ADJ
1689,felle_ADJ
1690,fellende_ADJ
1691,felles_ADJ
1692,fellesfinansiere_ADJ
1693,fellesnordisk_ADJ
1694,fellesskapelig_ADJ
1695,felt_ADJ
1696,feltspat_ADJ
1697,feltspatførende_ADJ
1698,feltspatrik_ADJ
1699,femdele_ADJ
1700,femisk_ADJ
1701,femte_ADJ
1702,femtedel_ADJ
1703,feng_ADJ
1704,fenge_ADJ
1705,fengsle_ADJ
1706,fentlig_ADJ
1707,fer_ADJ
1708,ferdig_ADJ
1709,ferierende_ADJ
1710,ferskvannsfisk_ADJ
1711,fest_ADJ
1712,feste_ADJ
1713,ff_ADJ
1714,ffe_ADJ
1715,fi_ADJ
1716,fiberforsterke_ADJ
1717,fiere_ADJ
1718,fig_ADJ
1719,figur_ADJ
1720,figure_ADJ
1721,fik_ADJ
1722,fiksere_ADJ
1723,fil_ADJ
1724,fille_ADJ
1725,filologisk_ADJ
1726,filosofisk_ADJ
1727,filt_ADJ
1728,financial_ADJ
1729,finansiell_ADJ
1730,finansiere_ADJ
1731,finanspolitisk_ADJ
1732,finde_ADJ
1733,findes_ADJ
1734,finkorne_ADJ
1735,finkornete_ADJ
1736,finkornig_ADJ
1737,finmekanisk_ADJ
1738,finniste_ADJ
1739,finse_ADJ
1740,finsk_ADJ
1741,finst_ADJ
1742,fiolett_ADJ
1743,firedele_ADJ
1744,firedelt_ADJ
1745,firehjuls_ADJ
1746,firelafte_ADJ
1747,fireårig_ADJ
1748,firi_ADJ
1749,firkantet_ADJ
1750,firma_ADJ
1751,first_ADJ
1752,fisjonerbar_ADJ
1753,fisk_ADJ
1754,fiskal_ADJ
1755,fiskale_ADJ
1756,fiske_ADJ
1757,fiskeripolitisk_ADJ
1758,fiskeriteknologisk_ADJ
1759,fiskeriøkonomisk_ADJ
1760,fiste_ADJ
1761,fit_ADJ
1762,fjell_ADJ
1763,fjellkjede_ADJ
1764,fjerde_ADJ
1765,fjerdedel_ADJ
1766,fjern_ADJ
1767,fjernere_ADJ
1768,fjernne_ADJ
1769,fjerntliggende_ADJ
1770,fjortende_ADJ
1771,fjær_ADJ
1772,fjære_ADJ
1773,fjø_ADJ
1774,fl_ADJ
1775,fla_ADJ
1776,flad_ADJ
1777,flade_ADJ
1778,flamsk_ADJ
1779,flask_ADJ
1780,flat_ADJ
1781,flate_ADJ
1782,flatt_ADJ
1783,flattliggende_ADJ
1784,fle_ADJ
1785,flebte_ADJ
1786,fleier_ADJ
1787,fleire_ADJ
1788,fleirtal_ADJ
1789,flerfarget_ADJ
1790,flersifre_ADJ
1791,flerstemmig_ADJ
1792,flerstemt_ADJ
1793,flertal_ADJ
1794,flerårig_ADJ
1795,flesk_ADJ
1796,flest_ADJ
1797,flesta_ADJ
1798,flette_ADJ
1799,flg_ADJ
1800,flge_ADJ
1801,flin_ADJ
1802,flint_ADJ
1803,flintaktig_ADJ
1804,flom_ADJ
1805,flor_ADJ
1806,fluoride_ADJ
1807,fluvial_ADJ
1808,fluvioglacial_ADJ
1809,fluvioglasial_ADJ
1810,fly_ADJ
1811,flydende_ADJ
1812,flygende_ADJ
1813,flyhistorisk_ADJ
1814,flykte_ADJ
1815,flyt_ADJ
1816,flyte_ADJ
1817,flyteknisk_ADJ
1818,flyttbar_ADJ
1819,flytte_ADJ
1820,flyttepliktig_ADJ
1821,flytting_ADJ
1822,flyttingar_ADJ
1823,flå_ADJ
1824,flæsk_ADJ
1825,fløt_ADJ
1826,fløte_ADJ
1827,fol_ADJ
1828,fold_ADJ
1829,foldete_ADJ
1830,folg_ADJ
1831,folge_ADJ
1832,folgelig_ADJ
1833,folgende_ADJ
1834,foliere_ADJ
1835,foljande_ADJ
1836,folk_ADJ
1837,folke_ADJ
1838,folkelig_ADJ
1839,folkemengde_ADJ
1840,folkerettslig_ADJ
1841,folkerik_ADJ
1842,folkevalgt_ADJ
1843,folklor_ADJ
1844,fond_ADJ
1845,fonetisk_ADJ
1846,for_ADJ
1847,forandre_ADJ
1848,forankre_ADJ
1849,foranledig_ADJ
1850,forannevne_ADJ
1851,forannevnt_ADJ
1852,foranstaaende_ADJ
1853,foranstille_ADJ
1854,foranstående_ADJ
1855,forat_ADJ
1856,forbaus_ADJ
1857,forbause_ADJ
1858,forbedre_ADJ
1859,forbedred_ADJ
1860,forbehåll_ADJ
1861,forbemelde_ADJ
1862,forbere_ADJ
1863,forberede_ADJ
1864,forberedende_ADJ
1865,forberedt_ADJ
1866,forbiflydende_ADJ
1867,forbigående_ADJ
1868,forbod_ADJ
1869,forbruk_ADJ
1870,forbruke_ADJ
1871,forbund_ADJ
1872,forbundet_ADJ
1873,forbvrig_ADJ
1874,forby_ADJ
1875,forbys_ADJ
1876,fordel_ADJ
1877,fordele_ADJ
1878,fordeliste_ADJ
1879,fordelt_ADJ
1880,fordoble_ADJ
1881,fordomsfri_ADJ
1882,fore_ADJ
1883,forebygge_ADJ
1884,foredle_ADJ
1885,foregaaende_ADJ
1886,foregå_ADJ
1887,foregående_ADJ
1888,forekom_ADJ
1889,forekomme_ADJ
1890,forekomst_ADJ
1891,forekomstmåt_ADJ
1892,forekomstmåte_ADJ
1893,forelbpig_ADJ
1894,forelde_ADJ
1895,forelder_ADJ
1896,foreldpig_ADJ
1897,forelegge_ADJ
1898,foreligge_ADJ
1899,foreliggende_ADJ
1900,forelopig_ADJ
1901,forelsbig_ADJ
1902,foreløbig_ADJ
1903,foreløoig_ADJ
1904,foreløpig_ADJ
1905,forene_ADJ
1906,forenet_ADJ
1907,forenings_ADJ
1908,forenkle_ADJ
1909,forenlig_ADJ
1910,foresatt_ADJ
1911,foresette_ADJ
1912,foreskreve_ADJ
1913,foreskreven_ADJ
1914,foreskrevet_ADJ
1915,foreslå_ADJ
1916,foreslått_ADJ
1917,foreslåtte_ADJ
1918,forestaaende_ADJ
1919,foreta_ADJ
1920,foretatt_ADJ
1921,foretrådesrå_ADJ
1922,forewbig_ADJ
1923,forfal_ADJ
1924,forfalle_ADJ
1925,forfalne_ADJ
1926,forfatningsmessig_ADJ
1927,forfatningsrettslig_ADJ
1928,forflutit_ADJ
1929,forgrene_ADJ
1930,forgylle_ADJ
1931,forhandlingsmessig_ADJ
1932,forhenværende_ADJ
1933,forhistorisk_ADJ
1934,forhold_ADJ
1935,forholdsmessig_ADJ
1936,forhållande_ADJ
1937,forhåpentlig_ADJ
1938,forhøye_ADJ
1939,forhøyet_ADJ
1940,forklar_ADJ
1941,forklare_ADJ
1942,forklarende_ADJ
1943,forkorte_ADJ
1944,forkortet_ADJ
1945,forlagspant_ADJ
1946,forlange_ADJ
1947,forlate_ADJ
1948,forleden_ADJ
1949,forleng_ADJ
1950,forlenge_ADJ
1951,forlenget_ADJ
1952,forlengst_ADJ
1953,forlik_ADJ
1954,forlikskommissær_ADJ
1955,forløpen_ADJ
1956,form_ADJ
1957,forma_ADJ
1958,formal_ADJ
1959,forme_ADJ
1960,formed_ADJ
1961,formedelse_ADJ
1962,formedelst_ADJ
1963,formelig_ADJ
1964,formell_ADJ
1965,formentlig_ADJ
1966,former_ADJ
1967,formet_ADJ
1968,formlær_ADJ
1969,formløs_ADJ
1970,formode_ADJ
1971,formodentlig_ADJ
1972,formulere_ADJ
1973,formål_ADJ
1974,formålstjenlig_ADJ
1975,forn_ADJ
1976,forne_ADJ
1977,fornemmelig_ADJ
1978,fornempde_ADJ
1979,fornempp_ADJ
1980,forngild_ADJ
1981,fornoden_ADJ
1982,fornold_ADJ
1983,fornsden_ADJ
1984,forny_ADJ
1985,fornye_ADJ
1986,fornævnt_ADJ
1987,fornøden_ADJ
1988,forordnande_ADJ
1989,forordne_ADJ
1990,forovrig_ADJ
1991,forpakte_ADJ
1992,forplantningslær_ADJ
1993,forpligte_ADJ
1994,forpligtet_ADJ
1995,forplikte_ADJ
1996,forpliktende_ADJ
1997,forr_ADJ
1998,forrest_ADJ
1999,forretningsdrivende_ADJ
2000,forretningsmessig_ADJ
2001,forrån_ADJ
2002,forråtne_ADJ
2003,forsaavidt_ADJ
2004,forse_ADJ
2005,forsere_ADJ
2006,forsettlig_ADJ
2007,forsikre_ADJ
2008,forsikringrettslig_ADJ
2009,forsikringsmessig_ADJ
2010,forsikringsteknisk_ADJ
2011,forsinke_ADJ
2012,forsk_ADJ
2013,forske_ADJ
2014,forskellig_ADJ
2015,forskjellig_ADJ
2016,forskjelligarte_ADJ
2017,forskjellige_ADJ
2018,forskning_ADJ
2019,forsknings_ADJ
2020,forskningsavhengig_ADJ
2021,forskningsbetont_ADJ
2022,forskningsmessig_ADJ
2023,forskningspolitisk_ADJ
2024,forskriftsmessig_ADJ
2025,forskuddspliktig_ADJ
2026,forskuddsskatt_ADJ
2027,forskuddsskatte_ADJ
2028,forskuddstrekk_ADJ
2029,forsok_ADJ
2030,forsorgsunderstøtte_ADJ
2031,forst_ADJ
2032,forstandig_ADJ
2033,forsterke_ADJ
2034,forstlig_ADJ
2035,forstyrre_ADJ
2036,forstyrrende_ADJ
2037,forstå_ADJ
2038,forsvarets_ADJ
2039,forsvarlige_ADJ
2040,forsvarshistorisk_ADJ
2041,forsvarsmessig_ADJ
2042,forsvinne_ADJ
2043,forsvrig_ADJ
2044,forsvundet_ADJ
2045,forsvundne_ADJ
2046,forsyne_ADJ
2047,forsåvidt_ADJ
2048,forsøk_ADJ
2049,forsøke_ADJ
2050,forsømme_ADJ
2051,forsørget_ADJ
2052,fort_ADJ
2053,fortel_ADJ
2054,fortelle_ADJ
2055,fortløpende_ADJ
2056,fortreng_ADJ
2057,fortrinlig_ADJ
2058,fortrinnsrett_ADJ
2059,fortrolig_ADJ
2060,fortræng_ADJ
2061,fortsatt_ADJ
2062,fortse_ADJ
2063,fortsette_ADJ
2064,fortså_ADJ
2065,fortullade_ADJ
2066,forulykke_ADJ
2067,forulykket_ADJ
2068,forunderlig_ADJ
2069,forurense_ADJ
2070,forut_ADJ
2071,forutgående_ADJ
2072,forutsatt_ADJ
2073,forutse_ADJ
2074,forutsette_ADJ
2075,forvaltnings_ADJ
2076,forvaltningsmessig_ADJ
2077,forvaltningsråde_ADJ
2078,forvanske_ADJ
2079,forvengen_ADJ
2080,forvente_ADJ
2081,forverre_ADJ
2082,forvirre_ADJ
2083,forvitre_ADJ
2084,forßkjellig_ADJ
2085,forårsak_ADJ
2086,forårsake_ADJ
2087,forældre_ADJ
2088,forøvrig_ADJ
2089,forøvrigt_ADJ
2090,fosse_ADJ
2091,fossil_ADJ
2092,fossilførende_ADJ
2093,fotnote_ADJ
2094,fotografisk_ADJ
2095,fotogrammetrisk_ADJ
2096,found_ADJ
2097,fr_ADJ
2098,fractur_ADJ
2099,fracture_ADJ
2100,frakte_ADJ
2101,framande_ADJ
2102,framgangsmåte_ADJ
2103,framlegge_ADJ
2104,framt_ADJ
2105,framtidig_ADJ
2106,framtredende_ADJ
2107,frankisk_ADJ
2108,fransk_ADJ
2109,fraskille_ADJ
2110,fraskilt_ADJ
2111,frasolgt_ADJ
2112,fre_ADJ
2113,fred_ADJ
2114,frede_ADJ
2115,fredhellig_ADJ
2116,freidig_ADJ
2117,frelst_ADJ
2118,frem_ADJ
2119,fremgangsmåt_ADJ
2120,fremherskende_ADJ
2121,fremkale_ADJ
2122,fremkomme_ADJ
2123,fremlagt_ADJ
2124,fremlegge_ADJ
2125,fremli_ADJ
2126,fremme_ADJ
2127,fremmøtt_ADJ
2128,fremr_ADJ
2129,fremre_ADJ
2130,fremsatt_ADJ
2131,fremse_ADJ
2132,fremsette_ADJ
2133,fremskreden_ADJ
2134,fremskutt_ADJ
2135,fremskydende_ADJ
2136,fremspringende_ADJ
2137,fremstikkende_ADJ
2138,fremstille_ADJ
2139,fremstå_ADJ
2140,fremtidig_ADJ
2141,fremtidsrettet_ADJ
2142,fremtrædende_ADJ
2143,frentidig_ADJ
2144,frequent_ADJ
2145,fri_ADJ
2146,frials_ADJ
2147,frialse_ADJ
2148,frialst_ADJ
2149,friar_ADJ
2150,frigjøre_ADJ
2151,friluftsliv_ADJ
2152,fris_ADJ
2153,frist_ADJ
2154,frita_ADJ
2155,fritt_ADJ
2156,frittdrivende_ADJ
2157,frittliggende_ADJ
2158,frittståande_ADJ
2159,frittstående_ADJ
2160,friviljug_ADJ
2161,frivillig_ADJ
2162,from_ADJ
2163,frostsprengt_ADJ
2164,fru_ADJ
2165,frukt_ADJ
2166,fruktbringende_ADJ
2167,fryse_ADJ
2168,frå_ADJ
2169,från_ADJ
2170,fråskild_ADJ
2171,fslgende_ADJ
2172,fsr_ADJ
2173,fsrbte_ADJ
2174,fsre_ADJ
2175,fsrst_ADJ
2176,ft_ADJ
2177,fu_ADJ
2178,fuktige_ADJ
2179,fuld_ADJ
2180,fulde_ADJ
2181,fuldmegge_ADJ
2182,fuldmyndig_ADJ
2183,fuldmægtig_ADJ
2184,fuldstændig_ADJ
2185,fulldags_ADJ
2186,fulldele_ADJ
2187,fulldyrke_ADJ
2188,fullfort_ADJ
2189,fullføre_ADJ
2190,fullgod_ADJ
2191,fullgode_ADJ
2192,fullkommen_ADJ
2193,fullmektig_ADJ
2194,fullnøyande_ADJ
2195,fullstendig_ADJ
2196,fullstendige_ADJ
2197,fulltallig_ADJ
2198,fullum_ADJ
2199,fullverdig_ADJ
2200,fullwre_ADJ
2201,fundamental_ADJ
2202,fundere_ADJ
2203,fungere_ADJ
2204,funksjonell_ADJ
2205,funksjonsdyktig_ADJ
2206,funksjonsmessig_ADJ
2207,funksjonære_ADJ
2208,furthermore_ADJ
2209,fvrbte_ADJ
2210,fy_ADJ
2211,fyldestgjørende_ADJ
2212,fyldig_ADJ
2213,fylke_ADJ
2214,fylkeskommunal_ADJ
2215,fylkeskommunale_ADJ
2216,fylkesmessig_ADJ
2217,fylkesoppnemnde_ADJ
2218,fylkesoppnevnt_ADJ
2219,fylkesvis_ADJ
2220,fylkesvise_ADJ
2221,fylle_ADJ
2222,fyr_ADJ
2223,fyre_ADJ
2224,fyri_ADJ
2225,fyrst_ADJ
2226,fysikalsk_ADJ
2227,fysiologisk_ADJ
2228,fysioterapeut_ADJ
2229,fysisk_ADJ
2230,få_ADJ
2231,fådele_ADJ
2232,fådelt_ADJ
2233,fåtallig_ADJ
2234,fær_ADJ
2235,fære_ADJ
2236,færrest_ADJ
2237,fæst_ADJ
2238,fø_ADJ
2239,føde_ADJ
2240,føderal_ADJ
2241,føigende_ADJ
2242,føl_ADJ
2243,følbar_ADJ
2244,føle_ADJ
2245,følelig_ADJ
2246,følelsesmessig_ADJ
2247,følge_ADJ
2248,følgelig_ADJ
2249,følgende_ADJ
2250,følgjande_ADJ
2251,førde_ADJ
2252,føre_ADJ
2253,førebels_ADJ
2254,førebuande_ADJ
2255,førebuende_ADJ
2256,føreslåtte_ADJ
2257,føriste_ADJ
2258,førkrist_ADJ
2259,første_ADJ
2260,førstkommende_ADJ
2261,førstnevne_ADJ
2262,førstnevnt_ADJ
2263,førstnevnte_ADJ
2264,førstvoterende_ADJ
2265,ga_ADJ
2266,gaa_ADJ
2267,gaaende_ADJ
2268,gaar_ADJ
2269,gaard_ADJ
2270,gaarde_ADJ
2271,gaardnaven_ADJ
2272,gaat_ADJ
2273,gabbro_ADJ
2274,gabbroid_ADJ
